Time,tri_X,tri_Y,slide_tri_X,slide_tri_Y,Gradient_X,Gradient_Y,slide_grad_X,slide_grad_Y,Nelder_X,Nelder_Y,slide_nelder_X,slide_nelder_Y
2025-08-13 16:24:00,,,,,,,,,0.032801552590759855,25.650211105951428,,
2025-08-13 16:24:00,,,,,,,,,,,-0.13061404593570416,25.378968408266502
2025-08-13 16:24:00,-0.13305625000000987,25.399651494348028,,,,,,,,,,
2025-08-13 16:24:00,,,-0.16349375000000493,25.34188891293301,,,,,,,,
2025-08-13 16:24:00,,,,,-0.13154542312279416,25.63627180142969,,,,,,
2025-08-13 16:24:00,,,,,,,-0.16485277067757267,25.453196168642837,,,,
2025-08-13 16:24:00,,,,,,,,,0.04016516690971415,25.66144748856218,,
2025-08-13 16:24:00,,,,,,,,,,,-0.07946346823170472,25.466964323685346
2025-08-13 16:24:00,0.5044437500000001,25.59502952729467,,,,,,,,,,
2025-08-13 16:24:00,,,0.06763499999999426,25.438583244783622,,,,,,,,
2025-08-13 16:24:00,,,,,0.5055345748815334,25.791651648149024,,,,,,
2025-08-13 16:24:00,,,,,,,0.0680255485787167,25.574514136057736,,,,
2025-08-13 16:24:00,,,,,,,,,0.6276136325105264,25.806725405952836,,
2025-08-13 16:24:00,,,,,,,,,,,0.16344302423599555,25.588620188922302
2025-08-13 16:24:00,-0.299256249999992,25.59825083275879,,,,,,,,,,
2025-08-13 16:24:00,,,-0.038796250000004306,25.478446968619508,,,,,,,,
2025-08-13 16:24:00,,,,,-0.2982470589910371,25.759767693532446,,,,,,
2025-08-13 16:24:00,,,,,,,-0.03783355736551377,25.643060331213906,,,,
2025-08-13 16:24:00,,,,,,,,,-0.17343611003401715,25.778830271740876,,
2025-08-13 16:24:00,,,,,,,,,,,0.07942195062541975,25.6602097235489
2025-08-13 16:24:00,0.3754999999999953,25.807268351183545,,,,,,,,,,
2025-08-13 16:24:00,,,0.06291499999999672,25.559970339986613,,,,,,,,
2025-08-13 16:24:00,,,,,0.3669650298186944,25.924712311049117,,,,,,
2025-08-13 16:24:00,,,,,,,0.06222167221348052,25.74768044890419,,,,
2025-08-13 16:24:00,,,,,,,,,0.4542627401567423,25.93689763109242,,
2025-08-13 16:24:00,,,,,,,,,,,0.19628139642674508,25.76682238065995
2025-08-13 16:24:00,0.10600000000000165,25.809782331511435,,,,,,,,,,
2025-08-13 16:24:00,,,0.11072624999999903,25.641996507419293,,,,,,,,
2025-08-13 16:24:00,,,,,0.0976107788926911,25.915286287299274,,,,,,
2025-08-13 16:24:00,,,,,,,0.10806358029581753,25.805537948291907,,,,
2025-08-13 16:24:00,,,,,,,,,0.18252106376393268,25.928012134849382,,
2025-08-13 16:24:00,,,,,,,,,,,0.22622529866137966,25.822382586439538
2025-08-13 16:24:00,0.10600000000000165,25.809782331511435,,,,,,,,,,
2025-08-13 16:24:00,,,0.15853750000000133,25.724022674851973,,,,,,,,
2025-08-13 16:24:00,,,,,0.09952862298123033,25.95063072434404,,,,,,
2025-08-13 16:24:00,,,,,,,0.15427838951662243,25.868409732874785,,,,
2025-08-13 16:24:00,,,,,,,,,0.20614114206738787,25.965369690764952,,
2025-08-13 16:24:00,,,,,,,,,,,0.2594204936929144,25.883167026880095
2025-08-13 16:24:00,0.10600000000000165,25.809782331511435,,,,,,,,,,
2025-08-13 16:24:00,,,0.07884875000000165,25.766973235695325,,,,,,,,
2025-08-13 16:24:00,,,,,0.10689383406107367,25.975643441205555,,,,,,
2025-08-13 16:24:00,,,,,,,0.07455024135253048,25.90520809148608,,,,
2025-08-13 16:24:00,,,,,,,,,0.22326609432232597,25.991717744295553,,
2025-08-13 16:24:00,,,,,,,,,,,0.1785509860552743,25.920165494548637
2025-08-13 16:24:00,1.4392687500000036,26.18046801463399,,,,,,,,,,
2025-08-13 16:24:00,,,0.4265537500000008,25.883416672070364,,,,,,,,
2025-08-13 16:24:00,,,,,1.434487060261985,26.26506204085299,,,,,,
2025-08-13 16:24:00,,,,,,,0.42109706520313495,26.006266960950192,,,,
2025-08-13 16:24:00,,,,,,,,,1.4801196777801837,26.270694721964517,,
2025-08-13 16:24:00,,,,,,,,,,,0.5092621436181146,26.018538384593363
2025-08-13 16:24:00,-0.5040750000000003,26.215154174529946,,,,,,,,,,
2025-08-13 16:24:00,,,0.2506387500000017,25.964993836739648,,,,,,,,
2025-08-13 16:24:00,,,,,-0.5040750000000003,26.215154174529946,,,,,,
2025-08-13 16:24:00,,,,,,,0.24688905923939597,26.064355333646365,,,,
2025-08-13 16:24:00,,,,,,,,,-0.5037030529357693,26.215784751752835,,
2025-08-13 16:24:00,,,,,,,,,,,0.3176689849996122,26.074315808725448
2025-08-13 16:24:00,-0.8492000000000033,26.20624466343852,,,,,,,,,,
2025-08-13 16:24:00,,,0.05959875000000068,26.044286303125062,,,,,,,,
2025-08-13 16:24:00,,,,,-0.8475910146624844,26.19419185734705,,,,,,
2025-08-13 16:24:00,,,,,,,0.057848700528360844,26.120136447655916,,,,
2025-08-13 16:24:00,,,,,,,,,-0.8619485068608854,26.18998653934397,,
2025-08-13 16:24:00,,,,,,,,,,,0.10877507087464858,26.126710689624367
2025-08-13 16:24:00,-1.1608812500000028,26.194288589755562,,,,,,,,,,
2025-08-13 16:24:00,,,-0.1937775000000002,26.121187554773893,,,,,,,,
2025-08-13 16:24:00,,,,,-1.1576016982662103,26.169596436933272,,,,,,
2025-08-13 16:24:00,,,,,,,-0.19357736372112727,26.163929590173762,,,,
2025-08-13 16:24:00,,,,,,,,,-1.1869737813933052,26.162557869521244,,
2025-08-13 16:24:00,,,,,,,,,,,-0.16984791381749006,26.166148325375623
2025-08-13 16:24:00,-2.5935750000000013,26.091411780878683,,,,,,,,,,
2025-08-13 16:24:00,,,-0.7336925000000007,26.17751344464734,,,,,,,,
2025-08-13 16:24:00,,,,,-2.5844451881633925,26.00948046151442,,,,,,
2025-08-13 16:24:00,,,,,,,-0.7318451681660205,26.170696994235538,,,,
2025-08-13 16:24:00,,,,,,,,,-2.702168749177419,25.98122855397302,,
2025-08-13 16:24:00,,,,,,,,,,,-0.7549348825174391,26.164050487311112
2025-08-13 16:24:00,-2.9462000000000117,26.053949903229643,,,,,,,,,,
2025-08-13 16:24:00,,,-1.6107862500000039,26.152209822366473,,,,,,,,
2025-08-13 16:24:00,,,,,-2.946645401190871,25.95588321993342,,,,,,
2025-08-13 16:24:00,,,,,,,-1.608071660456592,26.108861230051623,,,,
2025-08-13 16:24:00,,,,,,,,,-3.079003435340382,25.922606475022214,,
2025-08-13 16:24:00,,,,,,,,,,,-1.666759505141552,26.094432837922653
2025-08-13 16:24:00,-3.6196312499999976,25.968955882245698,,,,,,,,,,
2025-08-13 16:24:00,,,-2.2338975000000034,26.102970163909625,,,,,,,,
2025-08-13 16:24:00,,,,,-3.620092509808887,25.84535478485167,,,,,,
2025-08-13 16:24:00,,,,,,,-2.231275162418369,26.03490135211597,,,,
2025-08-13 16:24:00,,,,,,,,,-3.8051279132253755,25.7939993724746,,
2025-08-13 16:24:00,,,,,,,,,,,-2.327044477199473,26.010075762067004
2025-08-13 16:24:00,-3.8332312500000114,25.938287109676757,,,,,,,,,,
2025-08-13 16:24:00,,,-2.830703750000005,26.04937865315727,,,,,,,,
2025-08-13 16:24:00,,,,,-3.833679956133374,25.806729209260098,,,,,,
2025-08-13 16:24:00,,,,,,,-2.8284929507125467,25.957408822498575,,,,
2025-08-13 16:24:00,,,,,,,,,-4.037161328952308,25.74850884217056,,
2025-08-13 16:24:00,,,,,,,,,,,-2.962087041617758,25.92178022263233
2025-08-13 16:24:00,-3.8332312500000114,25.938287109676757,,,,,,,,,,
2025-08-13 16:24:00,,,-3.3651737500000065,25.998178357141505,,,,,,,,
2025-08-13 16:24:00,,,,,-3.8330789604162905,26.059505433656092,,,,,,
2025-08-13 16:24:00,,,,,,,-3.3635884031425634,25.93539062184314,,,,
2025-08-13 16:24:00,,,,,,,,,-3.656402741651373,26.108258189747538,,
2025-08-13 16:24:00,,,,,,,,,,,-3.455972833669372,25.910920286677587
2025-08-13 16:24:00,-4.476731250000007,25.835001012488338,,,,,,,,,,
2025-08-13 16:24:00,,,-3.741805000000008,25.94689620346344,,,,,,,,
2025-08-13 16:24:00,,,,,-4.476735699508726,25.934207031595605,,,,,,
2025-08-13 16:24:00,,,,,,,-3.74204650541163,25.920335935859377,,,,
2025-08-13 16:24:00,,,,,,,,,-4.318855291353621,25.981797884082216,,
2025-08-13 16:24:00,,,,,,,,,,,-3.779310142104612,25.911034152699425
2025-08-13 16:24:00,-4.728075000000011,25.790186249703098,,,,,,,,,,
2025-08-13 16:24:00,,,-4.098180000000008,25.894143472758127,,,,,,,,
2025-08-13 16:24:00,,,,,-4.728132585928261,25.880991826592,,,,,,
2025-08-13 16:24:00,,,,,,,-4.098343942359108,25.905357657191093,,,,
2025-08-13 16:24:00,,,,,,,,,-4.5790579492344,25.927404971131864,,
2025-08-13 16:24:00,,,,,,,,,,,-4.079321044883416,25.911993851921352
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-4.4207737500000075,25.838866856918894,,,,,,,,
2025-08-13 16:24:00,,,,,-5.232745640491203,25.766849007079905,,,,,,
2025-08-13 16:24:00,,,,,,,-4.420874568495571,25.88965650163674,,,,
2025-08-13 16:24:00,,,,,,,,,-5.10263933857871,25.80982759972502,,
2025-08-13 16:24:00,,,,,,,,,,,-4.338823329954083,25.91515949737144
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-4.700647500000005,25.789723995593448,,,,,,,,
2025-08-13 16:24:00,,,,,-5.236478260473875,26.27379919808284,,,,,,
2025-08-13 16:24:00,,,,,,,-4.701434229363672,25.983070499401286,,,,
2025-08-13 16:24:00,,,,,,,,,-4.322142225059061,26.557095472011223,,
2025-08-13 16:24:00,,,,,,,,,,,-4.395819509175434,26.076876823339568
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-4.9805212500000025,25.740581134268,,,,,,,,
2025-08-13 16:24:00,,,,,-5.237417233367758,26.348024388261486,,,,,,
2025-08-13 16:24:00,,,,,,,-4.982301883953964,26.040774290322368,,,,
2025-08-13 16:24:00,,,,,,,,,-4.221490306337296,26.659981950119963,,
2025-08-13 16:24:00,,,,,,,,,,,-4.508837022112617,26.187221575414053
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.131695000000001,25.71209549238024,,,,,,,,
2025-08-13 16:24:00,,,,,-5.238198011127981,26.40454017424147,,,,,,
2025-08-13 16:24:00,,,,,,,-5.134594346277816,26.13484091885154,,,,
2025-08-13 16:24:00,,,,,,,,,-4.146130083260872,26.73771968394039,,
2025-08-13 16:24:00,,,,,,,,,,,-4.474291980494067,26.33840593538569
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.232599999999998,25.692572803049522,,,,,,,,
2025-08-13 16:24:00,,,,,-5.240159227173102,26.531586264760413,,,,,,
2025-08-13 16:24:00,,,,,,,-5.236999674526784,26.264959806485223,,,,
2025-08-13 16:24:00,,,,,,,,,-3.9830329771321455,26.90965786855978,,
2025-08-13 16:24:00,,,,,,,,,,,-4.355086986073617,26.534856514871272
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.232599999999998,25.692572803049522,,,,,,,,
2025-08-13 16:24:00,,,,,-5.24063315646891,26.559797479522455,,,,,,
2025-08-13 16:24:00,,,,,,,-5.238577177722325,26.423549500973728,,,,
2025-08-13 16:24:00,,,,,,,,,-3.948100413228566,26.94738550775108,,
2025-08-13 16:24:00,,,,,,,,,,,-4.124179201003588,26.762368096476486
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.232599999999998,25.692572803049522,,,,,,,,
2025-08-13 16:24:00,,,,,-5.241244898676911,26.59505075154626,,,,,,
2025-08-13 16:24:00,,,,,,,-5.239530505362932,26.487799811666417,,,,
2025-08-13 16:24:00,,,,,,,,,-3.9043279500757495,26.994276901946705,,
2025-08-13 16:24:00,,,,,,,,,,,-4.040616346006926,26.84980438246358
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.232599999999998,25.692572803049522,,,,,,,,
2025-08-13 16:24:00,,,,,-5.241942513140884,26.633815642754392,,,,,,
2025-08-13 16:24:00,,,,,,,-5.2404355613175575,26.544958062565,,,,
2025-08-13 16:24:00,,,,,,,,,-3.8578030635377147,27.04550021938534,,
2025-08-13 16:24:00,,,,,,,,,,,-3.9678788974470103,26.92690803631666
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.232599999999998,25.692572803049522,,,,,,,,
2025-08-13 16:24:00,,,,,-5.243208070151184,26.700739632899577,,,,,,
2025-08-13 16:24:00,,,,,,,-5.241437573122198,26.60419795429662,,,,
2025-08-13 16:24:00,,,,,,,,,-3.777961700972132,27.133280601843012,,
2025-08-13 16:24:00,,,,,,,,,,,-3.8942452209892613,27.00602021989718
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.232599999999998,25.692572803049522,,,,,,,,
2025-08-13 16:24:00,,,,,-5.244405016262299,26.760583315180313,,,,,,
2025-08-13 16:24:00,,,,,,,-5.242286730940037,26.649997364380603,,,,
2025-08-13 16:24:00,,,,,,,,,-3.7080789965720102,27.211268075187427,,
2025-08-13 16:24:00,,,,,,,,,,,-3.8392544248772347,27.06634226122271
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.232599999999998,25.692572803049522,,,,,,,,
2025-08-13 16:24:00,,,,,-5.245662498491754,26.820393667113677,,,,,,
2025-08-13 16:24:00,,,,,,,-5.243292599344606,26.702116601898844,,,,
2025-08-13 16:24:00,,,,,,,,,-3.6401249034667487,27.288563657706323,,
2025-08-13 16:24:00,,,,,,,,,,,-3.777659322924871,27.134577891213763
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.232599999999998,25.692572803049522,,,,,,,,
2025-08-13 16:24:00,,,,,-5.247059437842616,26.883686326027593,,,,,,
2025-08-13 16:24:00,,,,,,,-5.244455507177747,26.75984371679511,,,,
2025-08-13 16:24:00,,,,,,,,,-3.569646426053566,27.369547560055683,,
2025-08-13 16:24:00,,,,,,,,,,,-3.7107230181204343,27.209632022835557
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.232599999999998,25.692572803049522,,,,,,,,
2025-08-13 16:24:00,,,,,-5.247539962191816,26.904775730827872,,,,,,
2025-08-13 16:24:00,,,,,,,-5.2455749969879335,26.81403573440981,,,,
2025-08-13 16:24:00,,,,,,,,,-3.546283406430986,27.396491741798684,,
2025-08-13 16:24:00,,,,,,,,,,,-3.6484190866990884,27.279830327318223
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.232599999999998,25.692572803049522,,,,,,,,
2025-08-13 16:24:00,,,,,-5.2487736336501385,26.95748155799719,,,,,,
2025-08-13 16:24:00,,,,,,,-5.2466881096877245,26.86538411942933,,,,
2025-08-13 16:24:00,,,,,,,,,-3.488892012615685,27.463451548322162,,
2025-08-13 16:24:00,,,,,,,,,,,-3.590605149027799,27.345864516614057
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.232599999999998,25.692572803049522,,,,,,,,
2025-08-13 16:24:00,,,,,-5.249279996859279,26.978556853612538,,,,,,
2025-08-13 16:24:00,,,,,,,-5.247663105807121,26.90897882711577,,,,
2025-08-13 16:24:00,,,,,,,,,-3.4663423519092977,27.49002904420928,,
2025-08-13 16:24:00,,,,,,,,,,,-3.5422578200952564,27.401616710418427
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.232599999999998,25.692572803049522,,,,,,,,
2025-08-13 16:24:00,,,,,-5.250577969513081,27.031227634096304,,,,,,
2025-08-13 16:24:00,,,,,,,-5.248646200011386,26.951145620512296,,,,
2025-08-13 16:24:00,,,,,,,,,-3.4106280650919474,27.556268113484286,,
2025-08-13 16:24:00,,,,,,,,,,,-3.4963584524202966,27.45515760157402
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.232599999999998,25.692572803049522,,,,,,,,
2025-08-13 16:24:00,,,,,-5.251109930992392,27.052288999512434,,,,,,
2025-08-13 16:24:00,,,,,,,-5.249456298641341,26.984866155209268,,,,
2025-08-13 16:24:00,,,,,,,,,-3.3884556421251215,27.582688626106872,,
2025-08-13 16:24:00,,,,,,,,,,,-3.4601202956346073,27.497785814784255
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.232599999999998,25.692572803049522,,,,,,,,
2025-08-13 16:24:00,,,,,-5.252195661475689,27.094399897827508,,,,,,
2025-08-13 16:24:00,,,,,,,-5.250387438498116,27.022790988609195,,,,
2025-08-13 16:24:00,,,,,,,,,-3.344473682054164,27.635386727579018,,
2025-08-13 16:24:00,,,,,,,,,,,-3.4197583507592433,27.545564811940324
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.232599999999998,25.692572803049522,,,,,,,,
2025-08-13 16:24:00,,,,,-5.253404520515225,27.1400023480524,,,,,,
2025-08-13 16:24:00,,,,,,,-5.251313615871133,27.05929514662024,,,,
2025-08-13 16:24:00,,,,,,,,,-3.298141524386978,27.692062533205984,,
2025-08-13 16:24:00,,,,,,,,,,,-3.3816082531135017,27.591287008917085
2025-08-13 16:24:00,-5.232599999999998,25.692572803049522,,,,,,,,,,
2025-08-13 16:24:00,,,-5.232599999999998,25.692572803049522,,,,,,,,
2025-08-13 16:24:00,,,,,-5.254744130769062,27.189092265099283,,,,,,
2025-08-13 16:24:00,,,,,,,-5.25240644265309,27.101402228917586,,,,
2025-08-13 16:24:00,,,,,,,,,-3.248602746149288,27.752850968159066,,
2025-08-13 16:24:00,,,,,,,,,,,-3.3380603319614996,27.643851393707045
2025-08-13 16:24:00,-20.600375000000014,16.220756759762303,,,,,,,,,,
2025-08-13 16:24:00,,,-8.306155,23.79820959439208,,,,,,,,
2025-08-13 16:24:00,,,,,-20.95276446268558,17.860207972211875,,,,,,
2025-08-13 16:24:00,,,,,,,-8.392843741287589,25.2671982965407,,,,
2025-08-13 16:24:00,,,,,,,,,-15.323629875256021,23.41397675584951,,
2025-08-13 16:24:00,,,,,,,,,,,-5.720660693994314,26.81539312218009
2025-08-13 16:24:00,-20.600375000000014,16.220756759762303,,,,,,,,,,
2025-08-13 16:24:00,,,-11.379710000000005,21.903846385734635,,,,,,,,
2025-08-13 16:24:00,,,,,-20.980847224348352,17.9812923768392,,,,,,
2025-08-13 16:24:00,,,,,,,-11.538791199958782,23.452998972006053,,,,
2025-08-13 16:24:00,,,,,,,,,-15.041607812604765,23.748807626058955,,
2025-08-13 16:24:00,,,,,,,,,,,-8.051291128090243,26.048616922170503
2025-08-13 16:24:00,-21.094475000000003,15.57278152657305,,,,,,,,,,
2025-08-13 16:24:00,,,-14.552085000000005,19.87988813043934,,,,,,,,
2025-08-13 16:24:00,,,,,-21.50861596944692,17.361548011968548,,,,,,
2025-08-13 16:24:00,,,,,,,-14.790075261553028,21.50642859483426,,,,
2025-08-13 16:24:00,,,,,,,,,-15.393169036290203,23.533585386888568,,
2025-08-13 16:24:00,,,,,,,,,,,-10.46103019893745,25.228256654032418
2025-08-13 16:24:00,-21.094475000000003,15.57278152657305,,,,,,,,,,
2025-08-13 16:24:00,,,-17.724460000000008,17.855929875144046,,,,,,,,
2025-08-13 16:24:00,,,,,-21.53678136915721,17.474399610372455,,,,,,
2025-08-13 16:24:00,,,,,,,-18.046750631281423,19.573308047298273,,,,
2025-08-13 16:24:00,,,,,,,,,-15.135746808267049,23.841484773142266,,
2025-08-13 16:24:00,,,,,,,,,,,-12.828551255713464,24.458141102019674
2025-08-13 16:24:00,-21.424875,15.114996898258859,,,,,,,,,,
2025-08-13 16:24:00,,,-20.962915000000006,15.740414694185915,,,,,,,,
2025-08-13 16:24:00,,,,,-21.89318898521796,17.03739035570191,,,,,,
2025-08-13 16:24:00,,,,,,,-21.374439602171204,17.542967665418796,,,,
2025-08-13 16:24:00,,,,,,,,,-15.366001458990763,23.701735086942698,,
2025-08-13 16:24:00,,,,,,,,,,,-15.252030998281759,23.647917925776405
2025-08-13 16:24:00,-21.424875,15.114996898258859,,,,,,,,,,
2025-08-13 16:24:00,,,-21.127815000000005,15.519262721885223,,,,,,,,
2025-08-13 16:24:00,,,,,-21.912926173457294,17.112611456632187,,,,,,
2025-08-13 16:24:00,,,,,,,-21.56647194432555,17.39344836230286,,,,
2025-08-13 16:24:00,,,,,,,,,-15.197681756277401,23.90392129274144,,
2025-08-13 16:24:00,,,,,,,,,,,-15.226841374486037,23.745906833154788
2025-08-13 16:24:00,-21.424875,15.114996898258859,,,,,,,,,,
2025-08-13 16:24:00,,,-21.292715,15.298110749584534,,,,,,,,
2025-08-13 16:24:00,,,,,-21.944846666292918,17.233368482939504,,,,,,
2025-08-13 16:24:00,,,,,,,-21.75927183271446,17.24386358352292,,,,
2025-08-13 16:24:00,,,,,,,,,-14.934867820713272,24.218333773191823,,
2025-08-13 16:24:00,,,,,,,,,,,-15.20549337610774,23.83981206258136
2025-08-13 16:24:00,-21.424875,15.114996898258859,,,,,,,,,,
2025-08-13 16:24:00,,,-21.358795,15.206553823921698,,,,,,,,
2025-08-13 16:24:00,,,,,-21.954783660036327,17.270737357494248,,,,,,
2025-08-13 16:24:00,,,,,,,-21.848505370832342,17.225701452628062,,,,
2025-08-13 16:24:00,,,,,,,,,-14.85471477673888,24.313762969119658,,
2025-08-13 16:24:00,,,,,,,,,,,-15.097802524197473,23.995847579027576
2025-08-13 16:24:00,-21.424875,15.114996898258859,,,,,,,,,,
2025-08-13 16:24:00,,,-21.424875,15.114996898258857,,,,,,,,
2025-08-13 16:24:00,,,,,-21.978026584767875,17.35773554537463,,,,,,
2025-08-13 16:24:00,,,,,,,-21.936754413954475,17.202368639628496,,,,
2025-08-13 16:24:00,,,,,,,,,-14.672511161266625,24.530618014320044,,
2025-08-13 16:24:00,,,,,,,,,,,-15.005155394797388,24.133674227263132
2025-08-13 16:24:00,-21.424875,15.114996898258859,,,,,,,,,,
2025-08-13 16:24:00,,,-21.424875,15.114996898258857,,,,,,,,
2025-08-13 16:24:00,,,,,-21.996900470191306,17.427963496739984,,,,,,
2025-08-13 16:24:00,,,,,,,-21.957496710949144,17.28048326783611,,,,
2025-08-13 16:24:00,,,,,,,,,-14.527760891055971,24.702095126168544,,
2025-08-13 16:24:00,,,,,,,,,,,-14.837507281210431,24.3337462351083
2025-08-13 16:24:00,-21.424875,15.114996898258859,,,,,,,,,,
2025-08-13 16:24:00,,,-21.424875,15.114996898258857,,,,,,,,
2025-08-13 16:24:00,,,,,-22.00691364726991,17.46507146524241,,,,,,
2025-08-13 16:24:00,,,,,,,-21.976294205711667,17.350975269558155,,,,
2025-08-13 16:24:00,,,,,,,,,-14.452215344337597,24.791467211576986,,
2025-08-13 16:24:00,,,,,,,,,,,-14.688413998822469,24.51125541887541
2025-08-13 16:24:00,-23.340199999999996,11.946692595023952,,,,,,,,,,
2025-08-13 16:24:00,,,-21.80794,14.481336037611877,,,,,,,,
2025-08-13 16:24:00,,,,,-24.15979667880937,14.452692918509532,,,,,,
2025-08-13 16:24:00,,,,,,,-22.419284208214957,16.79484015667216,,,,
2025-08-13 16:24:00,,,,,,,,,-15.709755629384869,24.06721627026457,,
2025-08-13 16:24:00,,,,,,,,,,,-14.843391560556787,24.48103191828996
2025-08-13 16:24:00,-23.340199999999996,11.946692595023952,,,,,,,,,,
2025-08-13 16:24:00,,,-22.191004999999997,13.847675176964895,,,,,,,,
2025-08-13 16:24:00,,,,,-24.186017875347872,14.527668080286324,,,,,,
2025-08-13 16:24:00,,,,,,,-22.865531051277266,16.246226301230575,,,,
2025-08-13 16:24:00,,,,,,,,,-15.553576851282344,24.260887178250496,,
2025-08-13 16:24:00,,,,,,,,,,,-14.983163975465482,24.47045676011613
2025-08-13 16:24:00,-23.340199999999996,11.946692595023952,,,,,,,,,,
2025-08-13 16:24:00,,,-22.57407,13.214014316317915,,,,,,,,
2025-08-13 16:24:00,,,,,-24.2093524659099,14.594129007945375,,,,,,
2025-08-13 16:24:00,,,,,,,-23.311796227505674,15.693504993744725,,,,
2025-08-13 16:24:00,,,,,,,,,-15.417204524764987,24.42943925872878,,
2025-08-13 16:24:00,,,,,,,,,,,-15.132102648165153,24.450221008997875
2025-08-13 16:24:00,-23.340199999999996,11.946692595023952,,,,,,,,,,
2025-08-13 16:24:00,,,-22.957134999999997,12.580353455670934,,,,,,,,
2025-08-13 16:24:00,,,,,-24.23271270287249,14.660418507523806,,,,,,
2025-08-13 16:24:00,,,,,,,-23.75895867404191,15.13999599590149,,,,
